TP_DataRatio,TP_HtmlRatio,TP_RequestRatio,Website,avgLinkLength,avgSrcLength,class,differentFinalDomain,domainStringSent,externalLinkRatio,externalSrcRatio,frameCounter,initialResponseRatio,initialResponseSize,internalSubDir,link2TextRatio,mainFrameRedirects,maxLinkLength,metaRefreshes,nonLinkCharacters,otherFrameRedirects,text2HtmlRatio,typoDomain,windowLocation
0.104703889083,0.247712340222,0.145161290323,www.tunersports.com,38.1966292135,37.2105263158,benign,0,3,0.00561797752809,0.0526315789474,1.0,0.000610457972814,236,1,0.110886021964,2,6799.0,0.0,8339.0,0,0.116431213844,0,0.0
0.0,0.0,0.0,massageandspawithextraservice.nethouse.ru,43.0714285714,55.2,benign,0,0,0.0714285714286,0.6,1.0,0.00761922678958,162,1,0.70796460177,2,603.0,0.0,33.0,0,0.00508711115113,0,0.0
0.0763144587612,0.0835575384283,0.164948453608,graffiti-digital.co.uk,0.0,0.0,benign,0,3,0.0,0.0,3.0,0.00739115722558,7776,1,0.0,2,3996.0,0.0,13.0,1,0.0139784946237,0,1.0
0.578675528609,0.603481824327,0.324324324324,santacruzcountyca.iqm2.com,16.6533333333,46.6153846154,benign,0,1,0.0266666666667,0.205128205128,1.0,0.059545402656,46945,1,0.321484579195,2,1249.0,0.0,1298.0,0,0.0285033152052,0,1.0
0.00524108128221,0.00778827216671,0.0266666666667,www.univliving.com,0.0,72.0,benign,0,0,0.0,0.0,2.0,0.0152264087917,14404,1,0.0,2,2369.0,0.0,0.0,1,0.0,0,1.0
0.999910910988,0.999910910988,0.916666666667,irieshells.com,0.0,1431.72727273,benign,1,0,0.0,0.818181818182,1.0,8.90890120029e-05,59,1,0.0,3,0.0,0.0,41.0,0,0.000175685172171,0,0.0
0.549386559931,0.689734602028,0.263513513514,www.leboat.co.uk,0.0,0.0,benign,0,3,0.0,0.0,4.0,0.000176295449988,233,1,0.0,2,6650.0,0.0,0.0,2,0.0,0,1.0
0.743883363454,0.758431045341,0.708333333333,www.song-list.net,0.0,561.285714286,benign,0,8,0.0,1.0,9.0,0.0790252584453,20158,1,0.0,2,4806.0,0.0,0.0,7,0.0,0,0.0
0.312537542401,0.337464342707,0.275229357798,www.aisapari.net,0.0,0.0,benign,0,4,0.0,0.0,2.0,0.00809222769245,10993,1,0.0,2,15508.0,0.0,0.0,0,0.0,0,0.0
0.915385447805,0.827902276476,0.920792079208,kittyschulz.com,0.0,74.0,benign,0,4,0.0,0.0,18.0,0.000269954840744,232,1,0.0,2,1548.0,0.0,0.0,47,0.0,0,8.0
0.0432311847611,0.0597201162243,0.214285714286,nbloom.ru,11.4,32.25,benign,0,2,0.0,0.5,1.0,0.0842727628654,110421,1,0.0862354892206,1,114.0,0.0,551.0,0,0.00122618047831,0,0.0
0.807580174927,0.807580174927,0.5,gzscpos.com,0.0,59.0,benign,0,0,0.0,1.0,2.0,0.0822643343052,1693,0.0,0.0,2,0.0,0.0,3.0,0,0.00229709035222,0,0.0
0.448394053299,0.388195869456,0.457746478873,ehalakasa.com,46.5,56.0,benign,0,1,0.75,0.333333333333,8.0,0.000327602376901,707,1,0.090692124105,2,1013.0,0.0,381.0,18,0.00359369773486,0,0.0
0.189881214887,0.375306614281,0.368421052632,neutron-zavod.ru,0.0,0.0,benign,0,2,0.0,0.0,4.0,0.000443406898932,185,1,0.0,2,6306.0,0.0,0.0,2,0.0,0,0.0
0.0,0.0,0.0,antiquephotoalbum.nl,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.120970411068,7310,1,0.0,1,489.0,0.0,959.0,0,0.364916286149,0,0.0
0.306789305385,0.0534833395711,0.378378378378,www.bnext.com.tw,0.0,0.0,benign,0,2,0.0,0.0,3.0,0.000271539792738,134,1,0.0,5,3583.0,0.0,0.0,1,0.0,0,0.0
0.0,0.0,0.0,www.kitchensurfing.com,48.5063291139,64.6,benign,0,0,0.0759493670886,0.0,1.0,0.000943612258273,239,1,0.508223153821,2,3832.0,0.0,1525.0,0,0.0196059835869,0,0.0
0.0824259544599,0.0935532588522,0.297872340426,happyeasterimage.com,0.0,49.0,benign,0,0,0.0,1.0,3.0,0.00100867431376,707,1,0.0,2,8153.0,0.0,0.0,2,0.0,0,2.0
0.195483589958,0.0687248153602,0.238095238095,www.irelandsoccershirts.com,30.7142857143,92.25,benign,0,1,0.357142857143,0.05,1.0,9.87880502382e-05,22,1,0.372023809524,1,430.0,0.0,211.0,0,0.0137148455039,0,0.0
0.121848635949,0.174793777987,0.129032258065,bid.pavietnam.vn,37.8844765343,34.72,benign,0,1,0.0216606498195,0.16,1.0,0.000242333631801,59,1,0.115963511973,2,10494.0,0.0,15506.0,0,0.108361237073,0,1.0
0.131831379132,0.0299561665018,0.219512195122,ireneskayakingblog.com,76.3469387755,111.1,benign,0,1,0.0,0.04,1.0,0.000210166342768,162,1,0.325819672131,2,7482.0,0.0,1316.0,0,0.0117122576697,0,0.0
0.245934583586,0.237777264796,0.252427184466,balmar.net,47.0,84.0,benign,0,3,1.0,1.0,6.0,0.00029949861713,162,1,0.252631578947,2,4124.0,0.0,71.0,4,0.00244984269431,0,1.0
0.0,0.0,0.0,www.colm.net,15.3,0.0,benign,0,0,0.2,0.0,1.0,0.190517110651,3769,1,0.143222506394,1,153.0,0.0,670.0,0,0.207537154989,0,0.0
0.563257426523,0.651099492274,0.865853658537,sonisonigame.net,0.0,0.0,benign,0,13,0.0,0.0,16.0,0.000255299030809,162,1,0.0,2,7162.0,0.0,0.0,21,0.0,0,3.0
0.391612477727,0.676409457002,0.185185185185,irishrockers.com,30.1692307692,44.9375,benign,0,0,0.123076923077,0.5625,2.0,0.00197278596719,341,1,0.125888463641,1,1961.0,0.0,6395.0,21,0.235316822129,0,0.0
0.00280939073479,0.0456515961864,0.00584795321637,www.vvvdj.com,16.520661157,59.4325581395,benign,0,0,0.00275482093664,0.0046511627907,1.0,0.00922749676488,18055,1,0.485209923664,2,5997.0,0.0,3237.0,0,0.0408017597706,0,1.0
0.20236923219,0.105887040157,0.276315789474,ladypenn.com,55.1351351351,70.1333333333,benign,0,0,0.027027027027,0.0444444444444,1.0,0.0125998318734,11736,1,0.274068004916,2,4080.0,0.0,1772.0,0,0.0431890160831,0,0.0
0.0536011404143,0.0158721587694,0.196721311475,tuningintoscifitv.com,55.3541666667,170.794117647,benign,0,0,0.109375,0.147058823529,1.0,0.0519964840263,68501,1,0.657600674678,1,10628.0,0.0,1624.0,0,0.041186891054,0,0.0
0.779017226772,0.779017226772,0.625,www.haohaohd.com,0.0,59.0,benign,0,0,0.0,1.0,2.0,0.0883460416078,1877,0.0,0.0,1,0.0,0.0,17.0,0,0.0109819121447,0,0.0
0.802928063354,0.566827655367,0.771084337349,shop-euromax.od.ua,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.000120258154171,162,1,0.0,3,6931.0,0.0,0.0,0,0.0,0,0.0
0.101555013476,0.0345134160731,0.203125,comfort-max.ru,15.4838709677,69.2926829268,benign,0,0,0.0645161290323,0.0243902439024,1.0,0.000420706122012,342,1,0.268156424581,2,960.0,0.0,131.0,0,0.00262925969448,0,0.0
0.0479918838785,0.197969494757,0.0789473684211,www.fashiontourbillon.com,90.7282608696,27.0,benign,0,0,0.0108695652174,0.0555555555556,1.0,0.000732577030359,317,1,0.725331794576,2,8347.0,0.0,952.0,0,0.101058401609,0,1.0
0.30269733836,0.757454486985,0.210526315789,der-weniger.at,86.0,49.0,benign,0,0,1.0,1.0,4.0,0.00521190313,730,1,0.0,2,969.0,0.0,41.0,2,0.0198355104015,0,0.0
0.153537185447,0.00724769414936,0.363636363636,otoys.ru,27.5714285714,63.875,benign,0,0,0.571428571429,0.125,1.0,0.0293551400088,10780,1,0.487804878049,1,193.0,0.0,63.0,0,0.0114291023973,0,0.0
0.847981682709,0.367490662079,0.542056074766,www.wikidoc.org,42.7096774194,42.16,benign,0,2,0.058064516129,0.12,3.0,0.0142502530185,13686,1,0.636256851997,3,6620.0,0.0,929.0,2,0.0468074188109,0,0.0
0.511238573283,0.762101851108,0.52380952381,socialdiary.net,0.0,11.0,benign,0,15,0.0,0.0,42.0,0.00136217284837,4735,1,0.0,2,24779.0,1.0,0.0,53,0.0,0,6.0
0.0171262245313,0.0952546739547,0.0181818181818,www.zaishengjiao.net,20.8716049383,30.3548387097,benign,0,0,0.0320987654321,0.0322580645161,1.0,0.000507026384151,162,1,0.473614775726,2,8453.0,0.0,399.0,0,0.0186832959503,0,0.0
0.0786894118137,0.157665063704,0.108108108108,www.visitportugal.com,29.9108527132,125.333333333,benign,0,4,0.0,0.128205128205,1.0,0.000139374209798,154,1,0.120867257433,2,7717.0,0.0,19544.0,0,0.114534925656,0,1.0
0.0,0.0,0.0,lendurance.co.uk,23.6,75.8571428571,benign,0,0,0.2,0.0,1.0,0.132189407888,21825,1,0.0938037865749,1,236.0,0.0,1053.0,0,0.0521146342557,0,0.0
0.671710667192,0.771212892839,0.686274509804,www.kitapgezegeni.com,0.0,0.0,benign,0,7,0.0,0.0,2.0,0.0003949030354,509,1,0.0,2,14725.0,0.0,0.0,0,0.0,0,1.0
0.465422189875,0.838708845989,0.560810810811,ec-b-corsairs.com,0.0,0.0,benign,0,4,0.0,0.0,4.0,0.000190074998396,234,1,0.0,2,6050.0,1.0,21.0,3,6.41803406448e-05,0,0.0
0.307643141969,0.278019799105,0.311827956989,www.scottoline.com,48.4444444444,56.0,benign,0,3,0.777777777778,0.333333333333,2.0,0.000125803712819,211,1,0.0941176470588,2,16546.0,0.0,385.0,1,0.00364706690008,0,0.0
0.0,0.0,0.0,munstats.pa.gov,88.5,153.428571429,benign,0,0,0.0,0.0,1.0,0.00349625057266,290,1,0.453371970495,2,5133.0,0.0,2075.0,0,0.105847252042,0,0.0
0.0,0.0,0.0,lmwtfy.joe.gl,20.2,29.75,benign,0,0,0.4,0.0,1.0,0.130700342536,6334,1,0.313679245283,2,101.0,0.0,291.0,0,0.0519035377647,0,1.0
0.284188729378,0.397409427255,0.255813953488,lpg.gdansk.pl,36.3043478261,63.8235294118,benign,0,5,0.0579710144928,0.176470588235,1.0,0.0701973782315,20713,1,0.325740318907,1,2505.0,0.0,888.0,0,0.0543204784492,0,0.0
0.167369833341,0.723581589706,0.382352941176,www.dieoberoesterreicherin.at,0.0,0.0,benign,0,7,0.0,0.0,3.0,0.00975183514828,10859,1,0.0,2,2686.0,0.0,19.0,1,0.00311986863711,0,1.0
0.0139427558551,0.0218422883589,0.0113636363636,lizadonnelly.medium.com,126.897727273,67.6621621622,benign,0,0,0.0454545454545,0.0135135135135,1.0,0.0145635428373,14592,1,0.0527005768222,2,11167.0,0.0,3613.0,0,0.0227528978029,0,0.0
0.197082271877,0.259866195816,0.20987654321,www.insomnia.gr,98.865248227,88.0714285714,benign,0,6,0.0425531914894,0.114285714286,4.0,0.0130042596958,17499,1,0.60984570169,2,13940.0,0.0,531.0,3,0.00904054628547,0,0.0
0.61240295564,0.966733441257,0.409090909091,www.auc.nl,0.0,0.0,benign,0,6,0.0,0.0,3.0,0.00365242517287,2341,1,0.0,2,13817.0,0.0,0.0,1,0.0,0,0.0
0.639701810437,0.214553694142,0.981132075472,m.bhadraenclosures.net,37.3015873016,62.1860465116,benign,0,3,0.0634920634921,1.0,1.0,0.360298189563,42290,1,0.17898727322,1,2350.0,0.0,3032.0,0,0.0162204897332,0,0.0
0.987350085452,0.983006954815,0.953488372093,www.biketrials.com,0.0,85.6428571429,benign,0,2,0.0,1.0,2.0,0.0125857320905,8432,0.0,0.0,2,183.0,0.0,19.0,3,3.21284053996e-05,0,1.0
0.000799319879174,0.0,0.0169491525424,scopiousmarketing.com,51.2641509434,107.267857143,benign,0,0,0.0188679245283,0.0,1.0,0.0783511390626,61656,1,0.350601030338,1,2717.0,0.0,2269.0,0,0.0525745583677,0,0.0
0.326132793971,0.461090979203,0.241935483871,bestkrovati.ru,0.0,0.0,benign,0,1,0.0,0.0,2.0,0.000308920961018,338,1,0.0,2,1439.0,0.0,0.0,0,0.0,0,1.0
0.727969364014,0.926306257591,0.56976744186,chip.travel,47.0,84.0,benign,0,16,1.0,1.0,7.0,0.000179003807552,938,1,0.252631578947,2,2620.0,2.0,71.0,6,0.0024022049713,0,2.0
0.0577473447973,0.215464643728,0.113636363636,best-practice.ru,27.714893617,45.5379310345,benign,0,2,0.0,0.0275862068966,1.0,0.000451431036385,315,1,0.120723362659,2,6513.0,0.0,1799.0,0,0.0164117208243,0,1.0
0.512912226888,0.377931418595,0.631578947368,compressors.dp.ua,39.5,95.935483871,benign,0,2,0.117647058824,0.645161290323,3.0,0.000289579948197,162,1,0.0594679186228,3,2686.0,0.0,1202.0,3,0.00834557743168,0,0.0
0.344020083628,0.360706698741,0.266666666667,easypay.ua,0.0,0.0,benign,0,5,0.0,0.0,6.0,0.0103216418686,3873,1,0.0,2,2423.0,0.0,0.0,7,0.0,0,0.0
0.734950977153,0.325677698729,0.849557522124,3speak.tv,24.2316384181,101.515384615,benign,0,4,0.0734463276836,0.538461538462,6.0,0.0467709376976,69370,1,0.590832277144,1,4289.0,0.0,1937.0,4,0.0298304315772,0,1.0
0.988846446194,0.96073384509,0.941176470588,www.dahels.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.00558160806998,1733,0.0,0.703349282297,1,0.0,0.0,248.0,1,0.0457005411906,0,1.0
0.902007257267,0.892040304422,0.814285714286,bandnet.net,0.0,87.0,benign,0,19,0.0,1.0,17.0,0.00564686569701,13223,1,0.0,2,12545.0,0.0,0.0,31,0.0,0,4.0
0.0268027370743,0.00186264308012,0.037037037037,haotradingaps.com,54.0080645161,81.6416666667,benign,0,0,0.0241935483871,0.0,1.0,0.000458948754185,707,1,0.726645768025,2,6697.0,0.0,872.0,0,0.0184791486847,0,0.0
0.999718980287,0.997956803911,0.955555555556,news.rcc.jp,26.0612244898,80.8613861386,benign,1,9,0.170068027211,0.247524752475,1.0,0.000142613997681,305,1,0.384482758621,3,3831.0,0.0,357.0,0,0.00738204635416,0,0.0
0.0308579773183,0.0251050692121,0.16393442623,www.kiwiobjects.com,46.5,85.4594594595,benign,0,3,0.0714285714286,0.135135135135,1.0,0.0379359325444,48527,1,0.04898157129,1,1302.0,0.0,1961.0,0,0.0407123677144,0,0.0
0.990689089178,0.983446184522,0.916666666667,www.ironsouthmining.com,23.0,37.3333333333,benign,0,0,1.0,0.666666666667,2.0,0.00254093237615,435,1,0.0,1,46.0,0.0,40.0,1,0.0490797546012,0,1.0
0.0253116922947,0.0020511545912,0.0526315789474,h-hatakeyama.com,50.4134615385,74.44,benign,0,0,0.0673076923077,0.0,1.0,0.0624974136027,161596,1,0.367235494881,1,5243.0,0.0,1854.0,0,0.00957450632473,0,0.0
0.102727886609,0.0652536937915,0.229007633588,thoughtinmotion.net,34.54,102.692307692,benign,0,4,0.26,0.169230769231,2.0,0.000109943433425,162,1,0.200683850605,2,1727.0,0.0,3039.0,0,0.0280971947146,0,0.0
0.97200686416,0.867682608902,0.972602739726,www.ohhellofriendblog.com,53.125,94.5737704918,benign,0,3,0.508333333333,1.0,4.0,0.0215865033274,17221,1,0.122644049542,1,6375.0,1.0,6517.0,5,0.097713699387,0,1.0
0.596858411828,0.787697068491,0.609756097561,gelendzhik.travel,49.5204081633,100.830188679,benign,0,1,0.0612244897959,0.150943396226,5.0,0.0260911560021,12642,1,0.0292740046838,2,4853.0,0.0,829.0,5,0.0111598975485,0,0.0
0.385238498089,0.016410181606,0.48,www.ebookmakes.com,53.4565217391,97.8571428571,benign,0,0,0.0,0.47619047619,1.0,0.00495824136681,1559,1,0.326853197674,2,4918.0,0.0,3705.0,0,0.115844418252,0,0.0
0.010867816269,0.0570907030906,0.025,www.asian-archi.com.tw,27.8333333333,64.6451612903,benign,0,0,0.333333333333,0.0322580645161,1.0,0.0291234881086,17014,1,0.516853932584,2,1837.0,0.0,43.0,0,0.00487671232877,0,1.0
0.51130033066,0.82759793175,0.327683615819,97ch.tv,0.0,0.0,benign,0,7,0.0,0.0,8.0,5.12601452371e-05,162,1,0.0,2,7220.0,1.0,0.0,8,0.0,0,1.0
0.713432959009,0.911104798891,0.661290322581,www.garnier.pl,0.0,558.0,benign,0,22,0.0,1.0,9.0,0.0133659592855,11012,1,0.0,2,5076.0,0.0,0.0,15,0.0,0,0.0
0.836252310735,0.560927874135,0.746268656716,iroiroliving.com,55.6,115.416666667,benign,0,3,0.8,1.0,5.0,0.0227591684283,66052,1,0.0,1,1618.0,1.0,12.0,4,0.000237642585551,0,1.0
0.835652870333,0.835652870333,0.909090909091,gallery.soundsof.net,0.0,66.7142857143,benign,0,0,0.0,1.0,1.0,0.164347129667,21752,0.0,0.0,1,0.0,0.0,11.0,0,0.000506399042445,0,0.0
0.0146231645442,0.0205853972338,0.0232558139535,fai.org.ru,60.2932330827,112.029411765,benign,0,0,0.0225563909774,0.0294117647059,1.0,0.103015691677,61317,1,0.206596701649,2,8019.0,0.0,2646.0,0,0.0466648942869,0,0.0
0.330950685087,0.332886112451,0.466666666667,www.myfaridabad.in,34.3216783217,103.513513514,benign,0,5,0.020979020979,0.378378378378,6.0,0.0468009000312,38833,1,0.475479744136,1,5571.0,1.0,2952.0,7,0.123681434599,0,0.0
0.190538528211,0.746530335507,0.130177514793,www.kitchensonclearance.com,72.5666666667,33.3623188406,benign,0,2,0.0111111111111,0.123188405797,4.0,0.000121683258478,244,1,0.202943454686,2,12799.0,0.0,2058.0,5,0.0284790929045,0,0.0
0.314861995754,0.555742926738,0.470588235294,uberant.com,30.1354166667,126.166666667,benign,0,4,0.0104166666667,0.583333333333,2.0,0.00196873190504,204,1,0.506315506584,2,2893.0,0.0,1837.0,1,0.0307259110014,0,1.0
0.0624955053276,0.0831162004393,0.15652173913,www.urbanview.net,60.2893890675,51.0957446809,benign,0,2,0.0225080385852,0.063829787234,1.0,0.0318779946372,40338,1,0.444305577254,3,18750.0,0.0,3557.0,0,0.0475437110982,0,0.0
0.796299868817,0.754845907126,0.846153846154,www.bastler-shop.net,591.0,85.1428571429,benign,0,2,0.142857142857,0.857142857143,2.0,0.000212207732078,11,1,0.363636363636,2,4137.0,0.0,28.0,0,0.00213240283028,0,0.0
0.0,0.0,0.0,weathersafety.ohio.gov,37.3142857143,28.0,benign,0,0,0.257142857143,0.0,1.0,0.0195092074945,5224,1,0.631447794667,2,3918.0,0.0,1479.0,0,0.176854259398,0,0.0
0.00409743067757,0.0427257977285,0.0454545454545,babefilter.net,18.4814814815,30.3888888889,benign,0,0,0.0462962962963,0.0555555555556,1.0,0.000748818422878,231,1,0.360688450985,2,3992.0,1.0,2563.0,0,0.0494669562213,0,0.0
0.0873199875162,0.172548397177,0.107142857143,2sub.tv,25.2403846154,45.8148148148,benign,0,0,0.00961538461538,0.0493827160494,1.0,0.000202416514334,227,1,0.385041551247,2,5250.0,0.0,1332.0,0,0.0531325123878,0,1.0
0.12445848563,0.0285541969517,0.279279279279,blog.tinyhouse.net,30.4554455446,87.3818181818,benign,0,2,0.485148514851,0.109090909091,1.0,0.000113820703689,230,1,0.181641573579,2,3076.0,0.0,5055.0,0,0.046666767399,0,0.0
0.478238983157,0.602322829893,0.457142857143,irodorich.com,45.9622641509,72.5285714286,benign,0,3,0.5,0.442857142857,4.0,0.0141656354217,10806,1,0.369647696477,1,9744.0,0.0,1163.0,4,0.0106502727509,0,0.0
0.510157211857,0.241791044776,0.516666666667,www.eichlernetwork.com,0.0,72.0,benign,0,12,0.0,0.0,6.0,0.0135547873852,4580,1,0.0,2,4519.0,0.0,0.0,5,0.0,0,0.0
0.534339082361,0.657515481369,0.722222222222,www.maxwoman.in,0.0,0.0,benign,0,14,0.0,0.0,22.0,0.000248423831636,169,1,0.0,2,12723.0,1.0,0.0,25,0.0,0,6.0
0.625377643505,0.625377643505,0.2,scottsdalefineproperties.com,0.0,56.75,benign,0,0,0.0,0.5,1.0,0.20146741476,2334,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0,1.0
0.0,0.0,0.0,www.dvo.at,35.1075268817,76.3,benign,0,3,0.0215053763441,0.0,1.0,0.0227809561861,12316,1,0.230105299499,2,3265.0,0.0,4460.0,0,0.0444965051079,0,0.0
0.741719318399,0.741719318399,0.5,www.gztjworld.com,26.0,59.0,benign,0,0,1.0,1.0,2.0,0.118992915949,1243,0.0,0.0,1,26.0,0.0,2.0,0,0.00228571428571,0,0.0
0.0812036856526,0.0967499201533,0.357142857143,www.landal.co.uk,0.0,0.0,benign,0,6,0.0,0.0,4.0,0.0128614366847,24014,1,0.0,2,5747.0,0.0,0.0,2,0.0,0,0.0
0.0473487383167,0.550693256537,0.114503816794,baijiu.9928.tv,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.00839089515833,15549,1,0.0,1,17054.0,0.0,0.0,0,0.0,0,1.0
0.983134482541,0.979369949734,0.966666666667,www.soundsfast.net,45.75,15.0,benign,0,5,1.0,0.0,6.0,0.0167807463016,8512,0.0,0.0,2,183.0,0.0,164.0,8,0.107894736842,0,1.0
0.541926642002,0.143866313144,0.476923076923,www.greaterlincolnshirelep.co.uk,78.1290322581,47.9310344828,benign,0,2,0.0806451612903,0.137931034483,1.0,0.000231986352867,249,1,0.366850152905,2,14532.0,0.0,5176.0,0,0.0740408651234,0,0.0
0.0963847670964,0.0121494900637,0.321428571429,test-zdrady.com.pl,46.6241134752,26.6,benign,0,0,0.0,0.0,1.0,0.0473035999966,27942,1,0.612084870849,1,6574.0,0.0,2523.0,0,0.239628619851,0,0.0
0.919558492803,0.791915286285,0.962121212121,alwatan.kuwait.tt,1000.5,88.8,benign,0,3,1.0,1.0,6.0,0.00126411678263,1557,0.0,0.0,1,7746.0,0.0,0.0,4,0.0,0,0.0
0.0604624489094,0.22082464611,0.162162162162,www.eibi-navi.com,44.6535580524,58.02,benign,0,4,0.00749063670412,0.22,2.0,0.000392285793277,210,1,0.195781677669,2,23845.0,0.0,4995.0,0,0.0828962295629,0,0.0
0.71620036439,0.590308052603,0.666666666667,fastperfekt-zum.com,21.5,58.5,benign,0,0,0.5,1.0,1.0,0.28379963561,11371,0.0,0.0894736842105,2,43.0,0.0,346.0,0,0.0171286905567,0,0.0
0.339153366913,0.59365300397,0.460526315789,paolo-dagomari.ru,26.0888888889,202.126984127,benign,0,6,0.266666666667,0.444444444444,2.0,0.0158662079896,10691,1,0.0627177700348,1,1174.0,0.0,3497.0,0,0.0656935591788,0,0.0
0.0100875692535,0.0152888930788,0.0120481927711,impermax.medium.com,143.0,66.7536231884,benign,0,0,0.0375,0.0144927536232,1.0,0.0181950929822,24572,1,0.0445969125214,2,11440.0,0.0,3899.0,0,0.0273274540134,0,0.0
0.10854603651,0.0998316977196,0.545454545455,www.mrajobseekers.in,0.0,67.3333333333,benign,0,2,0.0,0.666666666667,1.0,0.0161681771816,1379,1,0.0,1,0.0,0.0,87.0,0,0.0364169108414,0,0.0
0.0,0.0,0.0,tartom.com.pl,20.5833333333,12.7142857143,benign,0,0,0.25,0.0,1.0,0.12593288739,9112,0.0,0.132845188285,1,247.0,0.0,829.0,0,0.109607888099,0,0.0
0.268911559234,0.182762847538,0.138888888889,www.madeleine-services.com,43.3235294118,86.1428571429,benign,0,0,0.0588235294118,0.0714285714286,1.0,0.111952128081,19775,1,0.23427672956,1,1473.0,0.0,1461.0,0,0.0870358543928,0,0.0
0.473423446313,0.827811601178,0.312195121951,hizb.org.ua,62.1109550562,87.7633136095,benign,0,6,0.0323033707865,0.0710059171598,4.0,9.2165531287e-05,185,1,0.354344624448,3,44223.0,1.0,2192.0,7,0.00748900913461,0,2.0
0.0221229072379,0.0600222682223,0.153846153846,www.leisureplex.co.uk,39.5909090909,85.4696969697,benign,0,1,0.136363636364,0.030303030303,1.0,0.00426958534046,4749,1,0.0592690154758,2,871.0,0.0,2857.0,0,0.0301442197937,0,0.0
0.0915116923209,0.188743359566,0.292307692308,smartrural.net,64.4972677596,82.6904761905,benign,0,10,0.0273224043716,0.0714285714286,2.0,0.0100965798731,10152,1,0.166841423549,2,11803.0,0.0,13508.0,3,0.1037678488,0,0.0
0.850742730032,0.652990503828,0.923076923077,ru.gzbeltbucklt.com,23.4545454545,135.466666667,benign,0,0,0.0,0.933333333333,1.0,0.0477540283146,27393,1,0.326086956522,1,1548.0,0.0,93.0,0,0.00673137895712,0,0.0
0.803016491257,0.757742090474,0.842105263158,blackbeltmag.com,43.9641025641,95.3461538462,benign,0,0,0.0512820512821,0.115384615385,3.0,0.0390439096,3298,1,0.777679362267,2,8573.0,0.0,753.0,3,0.0155256583622,0,0.0
0.212154696133,0.418846721813,0.0652173913043,superefe.com.ar,29.0,29.3571428571,benign,0,0,0.147058823529,0.0357142857143,1.0,0.00102953249462,232,1,0.0516342965419,2,986.0,0.0,4004.0,0,0.033173307352,0,0.0
0.897759608833,0.897759608833,0.75,www.nashamuktikendraindia.in,0.0,60.6666666667,benign,0,0,0.0,1.0,1.0,0.102240391167,2551,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0,0.0
0.964960047087,0.845455224849,0.935897435897,www.paintedtrout.com,0.0,72.0,benign,0,1,0.0,0.0,2.0,0.0330012842008,37005,1,0.0,2,20040.0,0.0,0.0,1,0.0,0,0.0
0.487518731995,0.279877356257,0.43137254902,www.unlicensedproduct.com,49.3448275862,59.2222222222,benign,0,1,0.0344827586207,0.222222222222,1.0,0.000574724927625,242,1,0.300541773596,2,1431.0,0.0,2453.0,0,0.0691634126139,0,0.0
0.184541603296,0.243096887501,0.421052631579,www.vvvameland.com,44.4326923077,67.4666666667,benign,0,0,0.0737179487179,0.333333333333,1.0,0.000314668811076,162,1,0.713604387743,2,13863.0,0.0,2402.0,0,0.0596137580052,0,1.0
0.469574727398,0.498462749342,0.185185185185,www.visitcumbria.com,39.664,99.1136363636,benign,0,2,0.072,0.113636363636,1.0,0.0589829974373,12728,1,0.237825950361,2,4958.0,0.0,4852.0,0,0.0223983787036,0,1.0
0.181266453858,0.461745350383,0.349514563107,www.kernwildenthal.com,0.0,0.0,benign,0,4,0.0,0.0,2.0,0.0354376874165,50923,1,0.0,1,7084.0,0.0,0.0,0,0.0,0,0.0
0.0821006184672,0.0728409811284,0.583333333333,eickon.com,0.0,65.6666666667,benign,0,2,0.0,0.666666666667,1.0,0.0178788865179,1483,1,0.0,2,0.0,0.0,81.0,0,0.0327140549273,0,0.0
0.194442662304,0.254228653158,0.208333333333,paidvideochat.com,44.367816092,89.4181818182,benign,0,4,0.103448275862,0.109090909091,1.0,0.000104255216771,234,1,0.180222876905,2,3860.0,0.0,6400.0,0,0.0723687869631,0,0.0
0.154842110623,0.244466162138,0.17,www.naturshop.fr,42.75,56.5434782609,benign,0,4,0.00297619047619,0.130434782609,2.0,0.000139574029646,233,1,0.394111969112,2,14364.0,0.0,6277.0,0,0.0916895300469,0,0.0
